# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.090574074074073962e+01,7.133222222222222797e+01,5.430753827095031738e-01,5.397949814796447754e-01
2.000000000000000000e+00,7.450203703703704150e+01,7.460888888888888459e+01,4.878524243831634521e-01,4.869215190410614014e-01
3.000000000000000000e+00,7.898277777777778397e+01,7.891555555555555657e+01,4.249886870384216309e-01,4.268524348735809326e-01
4.000000000000000000e+00,8.416851851851852473e+01,8.378333333333333144e+01,3.433027565479278564e-01,3.512076139450073242e-01
5.000000000000000000e+00,8.783611111111110858e+01,8.703000000000000114e+01,2.768641412258148193e-01,2.935836911201477051e-01
6.000000000000000000e+00,8.972703703703703582e+01,8.854111111111110688e+01,2.386722117662429810e-01,2.646208703517913818e-01
7.000000000000000000e+00,9.111296296296296759e+01,8.940999999999999659e+01,2.112713903188705444e-01,2.476609796285629272e-01
8.000000000000000000e+00,9.200129629629630301e+01,8.994777777777777317e+01,1.914680302143096924e-01,2.402404993772506714e-01
9.000000000000000000e+00,9.264981481481481751e+01,9.013222222222222513e+01,1.795839220285415649e-01,2.451206147670745850e-01
1.000000000000000000e+01,9.333037037037037464e+01,9.033333333333332860e+01,1.650383919477462769e-01,2.494710534811019897e-01
1.100000000000000000e+01,9.384166666666666856e+01,9.022111111111111370e+01,1.543106287717819214e-01,2.572397887706756592e-01
1.200000000000000000e+01,9.424166666666666003e+01,9.029777777777778169e+01,1.454764902591705322e-01,2.635635137557983398e-01
1.300000000000000000e+01,9.480074074074073565e+01,9.041333333333332689e+01,1.336055397987365723e-01,2.803404331207275391e-01
1.400000000000000000e+01,9.532388888888888800e+01,9.028333333333333144e+01,1.216367930173873901e-01,2.875845432281494141e-01
1.500000000000000000e+01,9.560425925925926549e+01,9.048333333333333428e+01,1.148722395300865173e-01,2.797793745994567871e-01
1.600000000000000000e+01,9.567648148148148834e+01,9.014444444444444571e+01,1.138176694512367249e-01,2.931085526943206787e-01
1.700000000000000000e+01,9.637833333333333030e+01,9.036777777777777487e+01,9.633128345012664795e-02,2.942003607749938965e-01
1.800000000000000000e+01,9.662648148148147698e+01,9.046888888888888403e+01,9.031157940626144409e-02,2.911266088485717773e-01
1.900000000000000000e+01,9.670851851851851677e+01,9.046444444444443889e+01,8.945041149854660034e-02,2.995171546936035156e-01
2.000000000000000000e+01,9.858537037037037010e+01,9.152333333333332632e+01,4.414921626448631287e-02,2.789139747619628906e-01
2.100000000000000000e+01,9.907092592592591984e+01,9.150555555555555998e+01,3.140429034829139709e-02,2.959628999233245850e-01
2.200000000000000000e+01,9.903537037037037294e+01,9.139666666666666117e+01,3.140156716108322144e-02,3.077802956104278564e-01
2.300000000000000000e+01,9.909425925925926038e+01,9.139000000000000057e+01,2.996760606765747070e-02,3.096326291561126709e-01
2.400000000000000000e+01,9.904055555555555657e+01,9.129666666666666686e+01,3.131265938282012939e-02,3.096911311149597168e-01
2.500000000000000000e+01,9.910962962962962308e+01,9.147222222222222854e+01,2.933440357446670532e-02,3.061432242393493652e-01
2.600000000000000000e+01,9.914055555555555088e+01,9.136111111111111427e+01,2.906517684459686279e-02,3.070921599864959717e-01
2.700000000000000000e+01,9.915333333333333599e+01,9.135111111111110915e+01,2.880326658487319946e-02,3.113697469234466553e-01
2.800000000000000000e+01,9.916648148148148323e+01,9.143333333333333712e+01,2.792761102318763733e-02,3.071457445621490479e-01
2.900000000000000000e+01,9.920444444444444798e+01,9.140666666666666629e+01,2.728366665542125702e-02,3.113992810249328613e-01
3.000000000000000000e+01,9.980648148148148380e+01,9.180888888888888744e+01,1.230924297124147415e-02,2.989326119422912598e-01
3.100000000000000000e+01,9.994333333333332803e+01,9.192000000000000171e+01,8.652631193399429321e-03,3.034500777721405029e-01
3.200000000000000000e+01,9.997981481481481580e+01,9.195333333333333314e+01,7.409881334751844406e-03,3.054603338241577148e-01
3.300000000000000000e+01,9.999666666666666970e+01,9.203888888888889142e+01,6.733076646924018860e-03,3.036660552024841309e-01
3.400000000000000000e+01,9.999907407407407334e+01,9.204888888888888232e+01,6.605989299714565277e-03,3.030508756637573242e-01
3.500000000000000000e+01,9.999944444444444969e+01,9.208222222222222797e+01,6.554786115884780884e-03,3.022039234638214111e-01
3.600000000000000000e+01,9.999944444444444969e+01,9.210111111111110915e+01,6.500726100057363510e-03,3.029834628105163574e-01
3.700000000000000000e+01,9.853333333333333144e+01,9.099555555555555486e+01,4.455234110355377197e-02,3.180948495864868164e-01
3.800000000000000000e+01,9.960444444444443945e+01,9.167000000000000171e+01,1.743093691766262054e-02,3.018594980239868164e-01
3.900000000000000000e+01,9.978981481481481808e+01,9.187111111111110517e+01,1.228523254394531250e-02,3.059002757072448730e-01
4.000000000000000000e+01,9.999074074074074758e+01,9.207888888888888346e+01,6.755245383828878403e-03,3.015607595443725586e-01
4.100000000000000000e+01,9.999962962962962365e+01,9.216444444444444173e+01,6.173970177769660950e-03,3.018088340759277344e-01
4.200000000000000000e+01,9.999981481481481183e+01,9.219222222222222740e+01,6.104161497205495834e-03,3.017746806144714355e-01
4.300000000000000000e+01,9.999981481481481183e+01,9.218222222222222229e+01,6.074837874621152878e-03,3.023485839366912842e-01
4.400000000000000000e+01,1.000000000000000000e+02,9.220333333333333314e+01,6.044940091669559479e-03,3.029928505420684814e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.220888888888889312e+01,6.020824424922466278e-03,3.033639192581176758e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.218666666666666742e+01,5.985046271234750748e-03,3.035618066787719727e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.218222222222222229e+01,5.944427102804183960e-03,3.039043247699737549e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.217888888888889198e+01,5.903550889343023300e-03,3.044854998588562012e-01
4.900000000000000000e+01,9.999981481481481183e+01,9.215111111111110631e+01,5.866086110472679138e-03,3.056510984897613525e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.213888888888888573e+01,5.812080111354589462e-03,3.065897226333618164e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.213444444444444059e+01,5.789266433566808701e-03,3.072434365749359131e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.211777777777777487e+01,5.765397101640701294e-03,3.083244860172271729e-01
5.300000000000000000e+01,9.999981481481481183e+01,9.207666666666666799e+01,5.741820205003023148e-03,3.096270263195037842e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.204999999999999716e+01,5.721598863601684570e-03,3.114524781703948975e-01
5.500000000000000000e+01,9.999981481481481183e+01,9.202111111111111086e+01,5.708639044314622879e-03,3.131083846092224121e-01
5.600000000000000000e+01,9.999759259259259636e+01,9.191888888888888687e+01,5.943517666310071945e-03,3.190614581108093262e-01
5.700000000000000000e+01,9.998592592592592609e+01,9.186111111111111427e+01,6.705143954604864120e-03,3.160364031791687012e-01
5.800000000000000000e+01,9.999833333333333485e+01,9.199444444444444002e+01,5.770772229880094528e-03,3.169097602367401123e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.199888888888888516e+01,5.569818429648876190e-03,3.171384334564208984e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.199888888888888516e+01,5.542637314647436142e-03,3.171114623546600342e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.201444444444445026e+01,5.540190264582633972e-03,3.170012533664703369e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.202111111111111086e+01,5.541307386010885239e-03,3.167019784450531006e-01
6.300000000000000000e+01,1.000000000000000000e+02,9.201555555555555088e+01,5.541473627090454102e-03,3.164245486259460449e-01
