# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.047916666666666430e+01,6.062400000000000233e+01,7.147667407989501953e-01,7.147738933563232422e-01
2.000000000000000000e+00,6.195883333333333098e+01,6.209599999999999653e+01,7.032592892646789551e-01,7.028258442878723145e-01
3.000000000000000000e+00,6.270383333333333553e+01,6.282200000000000273e+01,6.941311955451965332e-01,6.932819485664367676e-01
4.000000000000000000e+00,6.293166666666666487e+01,6.311999999999999744e+01,6.868135333061218262e-01,6.857690215110778809e-01
5.000000000000000000e+00,6.307450000000000045e+01,6.330299999999999727e+01,6.802724003791809082e-01,6.791587471961975098e-01
6.000000000000000000e+00,6.323649999999999949e+01,6.346099999999999852e+01,6.746085286140441895e-01,6.735186576843261719e-01
7.000000000000000000e+00,6.337933333333333508e+01,6.362500000000000000e+01,6.694670319557189941e-01,6.683497428894042969e-01
8.000000000000000000e+00,6.348333333333333428e+01,6.373499999999999943e+01,6.646010875701904297e-01,6.633906364440917969e-01
9.000000000000000000e+00,6.360699999999999932e+01,6.385600000000000165e+01,6.603140830993652344e-01,6.589752435684204102e-01
1.000000000000000000e+01,6.371999999999999886e+01,6.394700000000000273e+01,6.568025350570678711e-01,6.554811000823974609e-01
1.100000000000000000e+01,6.384483333333333377e+01,6.402899999999999636e+01,6.538057327270507812e-01,6.525861024856567383e-01
1.200000000000000000e+01,6.395499999999999829e+01,6.411199999999999477e+01,6.513137817382812500e-01,6.502000093460083008e-01
1.300000000000000000e+01,6.404033333333333644e+01,6.422899999999999920e+01,6.493091583251953125e-01,6.481974720954895020e-01
1.400000000000000000e+01,6.417833333333332746e+01,6.432800000000000296e+01,6.478055119514465332e-01,6.466862559318542480e-01
1.500000000000000000e+01,6.422783333333333644e+01,6.445499999999999829e+01,6.464310884475708008e-01,6.453459858894348145e-01
1.600000000000000000e+01,6.432433333333332826e+01,6.452100000000000080e+01,6.454786062240600586e-01,6.443824172019958496e-01
1.700000000000000000e+01,6.440550000000000352e+01,6.461199999999999477e+01,6.447625756263732910e-01,6.437036991119384766e-01
1.800000000000000000e+01,6.449399999999999977e+01,6.471299999999999386e+01,6.442434191703796387e-01,6.431875824928283691e-01
1.900000000000000000e+01,6.456333333333333258e+01,6.475199999999999534e+01,6.438820362091064453e-01,6.428162455558776855e-01
2.000000000000000000e+01,6.460666666666666913e+01,6.483700000000000330e+01,6.437406539916992188e-01,6.426452994346618652e-01
2.100000000000000000e+01,6.464216666666666811e+01,6.486400000000000432e+01,6.436308026313781738e-01,6.425006985664367676e-01
2.200000000000000000e+01,6.466249999999999432e+01,6.487500000000000000e+01,6.435051560401916504e-01,6.423689723014831543e-01
2.300000000000000000e+01,6.469283333333333985e+01,6.489100000000000534e+01,6.434155702590942383e-01,6.422844529151916504e-01
2.400000000000000000e+01,6.470916666666666117e+01,6.491400000000000148e+01,6.433488726615905762e-01,6.421873569488525391e-01
2.500000000000000000e+01,6.472716666666666185e+01,6.492199999999999704e+01,6.432843804359436035e-01,6.421274542808532715e-01
2.600000000000000000e+01,6.474599999999999511e+01,6.493999999999999773e+01,6.432657241821289062e-01,6.420634984970092773e-01
2.700000000000000000e+01,6.475700000000000500e+01,6.496599999999999397e+01,6.432268023490905762e-01,6.421053409576416016e-01
2.800000000000000000e+01,6.476366666666666561e+01,6.497400000000000375e+01,6.431494951248168945e-01,6.420019268989562988e-01
2.900000000000000000e+01,6.477383333333332871e+01,6.500000000000000000e+01,6.431184411048889160e-01,6.419711709022521973e-01
3.000000000000000000e+01,6.477416666666667311e+01,6.500900000000000034e+01,6.431059837341308594e-01,6.419541835784912109e-01
3.100000000000000000e+01,6.477366666666667072e+01,6.500799999999999557e+01,6.430844664573669434e-01,6.419422030448913574e-01
3.200000000000000000e+01,6.477883333333333837e+01,6.499299999999999500e+01,6.430686712265014648e-01,6.419308185577392578e-01
3.300000000000000000e+01,6.478400000000000603e+01,6.499500000000000455e+01,6.430546045303344727e-01,6.419214606285095215e-01
3.400000000000000000e+01,6.478700000000000614e+01,6.498499999999999943e+01,6.430406570434570312e-01,6.419125199317932129e-01
3.500000000000000000e+01,6.479166666666667140e+01,6.499599999999999511e+01,6.430281996726989746e-01,6.419065594673156738e-01
3.600000000000000000e+01,6.479366666666666674e+01,6.499699999999999989e+01,6.430156826972961426e-01,6.418988108634948730e-01
3.700000000000000000e+01,6.479683333333333906e+01,6.499899999999999523e+01,6.430042386054992676e-01,6.418940424919128418e-01
3.800000000000000000e+01,6.479866666666666219e+01,6.500400000000000489e+01,6.429935097694396973e-01,6.418881416320800781e-01
3.900000000000000000e+01,6.480166666666666231e+01,6.501399999999999579e+01,6.429830193519592285e-01,6.418828964233398438e-01
4.000000000000000000e+01,6.480800000000000693e+01,6.501600000000000534e+01,6.429737210273742676e-01,6.418868303298950195e-01
4.100000000000000000e+01,6.481050000000000466e+01,6.502700000000000102e+01,6.429687142372131348e-01,6.418851613998413086e-01
4.200000000000000000e+01,6.480683333333332996e+01,6.502800000000000580e+01,6.429637670516967773e-01,6.418826580047607422e-01
4.300000000000000000e+01,6.480800000000000693e+01,6.503100000000000591e+01,6.429588794708251953e-01,6.418802738189697266e-01
4.400000000000000000e+01,6.481033333333333246e+01,6.503799999999999670e+01,6.429529190063476562e-01,6.418764591217041016e-01
