# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.422683333333333167e+01,7.439499999999999602e+01,5.340044498443603516e-01,5.323128700256347656e-01
2.000000000000000000e+00,7.474433333333332996e+01,7.497599999999999909e+01,5.167886614799499512e-01,5.150828957557678223e-01
3.000000000000000000e+00,7.482649999999999579e+01,7.501200000000000045e+01,5.108077526092529297e-01,5.090075135231018066e-01
4.000000000000000000e+00,7.482866666666666333e+01,7.501900000000000546e+01,5.087445974349975586e-01,5.069192647933959961e-01
5.000000000000000000e+00,7.482800000000000296e+01,7.497299999999999898e+01,5.080710649490356445e-01,5.062213540077209473e-01
6.000000000000000000e+00,7.476600000000000534e+01,7.493600000000000705e+01,5.090138912200927734e-01,5.071092844009399414e-01
7.000000000000000000e+00,7.484050000000000580e+01,7.498999999999999488e+01,5.076637864112854004e-01,5.058720707893371582e-01
8.000000000000000000e+00,7.476733333333334031e+01,7.498900000000000432e+01,5.090674757957458496e-01,5.071517825126647949e-01
9.000000000000000000e+00,7.481466666666666754e+01,7.498399999999999466e+01,5.078034996986389160e-01,5.059784054756164551e-01
1.000000000000000000e+01,7.483366666666667300e+01,7.503000000000000114e+01,5.075258612632751465e-01,5.057147741317749023e-01
1.100000000000000000e+01,7.485483333333333178e+01,7.506100000000000705e+01,5.072629451751708984e-01,5.055012106895446777e-01
1.200000000000000000e+01,7.487133333333333951e+01,7.503900000000000148e+01,5.072024464607238770e-01,5.054394602775573730e-01
1.300000000000000000e+01,7.484883333333333155e+01,7.506199999999999761e+01,5.069797039031982422e-01,5.052350759506225586e-01
1.400000000000000000e+01,7.483466666666666356e+01,7.502400000000000091e+01,5.074331760406494141e-01,5.056886076927185059e-01
1.500000000000000000e+01,7.485583333333333655e+01,7.507599999999999341e+01,5.071108937263488770e-01,5.054104924201965332e-01
1.600000000000000000e+01,7.487149999999999750e+01,7.506199999999999761e+01,5.069606304168701172e-01,5.052604675292968750e-01
1.700000000000000000e+01,7.486616666666667186e+01,7.504699999999999704e+01,5.071064829826354980e-01,5.053837895393371582e-01
1.800000000000000000e+01,7.486116666666666219e+01,7.507500000000000284e+01,5.069608092308044434e-01,5.052682161331176758e-01
1.900000000000000000e+01,7.486966666666666015e+01,7.508199999999999363e+01,5.068410038948059082e-01,5.051495432853698730e-01
2.000000000000000000e+01,7.483266666666666822e+01,7.504200000000000159e+01,5.070317983627319336e-01,5.053554773330688477e-01
2.100000000000000000e+01,7.485716666666667152e+01,7.505100000000000193e+01,5.071218013763427734e-01,5.054287314414978027e-01
2.200000000000000000e+01,7.482383333333334008e+01,7.502700000000000102e+01,5.076944231986999512e-01,5.059707760810852051e-01
2.300000000000000000e+01,7.486183333333333678e+01,7.508299999999999841e+01,5.068109631538391113e-01,5.050857067108154297e-01
2.400000000000000000e+01,7.486650000000000205e+01,7.509399999999999409e+01,5.067720413208007812e-01,5.051152110099792480e-01
2.500000000000000000e+01,7.485183333333333167e+01,7.504800000000000182e+01,5.071766376495361328e-01,5.054141879081726074e-01
2.600000000000000000e+01,7.487033333333333474e+01,7.505100000000000193e+01,5.070409178733825684e-01,5.053747296333312988e-01
2.700000000000000000e+01,7.487116666666666731e+01,7.506600000000000250e+01,5.068733692169189453e-01,5.051742196083068848e-01
2.800000000000000000e+01,7.485550000000000637e+01,7.504399999999999693e+01,5.070127844810485840e-01,5.052486062049865723e-01
