# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.076240740740740875e+01,7.082222222222222285e+01,5.619494915008544922e-01,5.611170530319213867e-01
2.000000000000000000e+00,7.206129629629629108e+01,7.218444444444443775e+01,5.369886755943298340e-01,5.359259843826293945e-01
3.000000000000000000e+00,7.381444444444444741e+01,7.380555555555555713e+01,5.107874870300292969e-01,5.104076862335205078e-01
4.000000000000000000e+00,7.640537037037036328e+01,7.639666666666666117e+01,4.710767567157745361e-01,4.730529487133026123e-01
5.000000000000000000e+00,8.067462962962963502e+01,8.025111111111111484e+01,4.031173288822174072e-01,4.104211330413818359e-01
6.000000000000000000e+00,8.420425925925925981e+01,8.344666666666667254e+01,3.397468328475952148e-01,3.541619777679443359e-01
7.000000000000000000e+00,8.685240740740741217e+01,8.571111111111110858e+01,2.912586629390716553e-01,3.133127093315124512e-01
8.000000000000000000e+00,8.833907407407407675e+01,8.659444444444444855e+01,2.638478875160217285e-01,2.965431809425354004e-01
9.000000000000000000e+00,8.947203703703704036e+01,8.708333333333332860e+01,2.410047948360443115e-01,2.866829633712768555e-01
1.000000000000000000e+01,9.024018518518518306e+01,8.739444444444444571e+01,2.260174602270126343e-01,2.866917252540588379e-01
1.100000000000000000e+01,9.056888888888889255e+01,8.704111111111110688e+01,2.212727218866348267e-01,3.040106594562530518e-01
1.200000000000000000e+01,9.152277777777777601e+01,8.720444444444444798e+01,2.027452886104583740e-01,3.042266070842742920e-01
1.300000000000000000e+01,9.214092592592592723e+01,8.716444444444444173e+01,1.899449080228805542e-01,3.143173754215240479e-01
1.400000000000000000e+01,9.227222222222222570e+01,8.696999999999999886e+01,1.877150088548660278e-01,3.339536190032958984e-01
1.500000000000000000e+01,9.277814814814814781e+01,8.686777777777777487e+01,1.811640113592147827e-01,3.570689857006072998e-01
1.600000000000000000e+01,9.315999999999999659e+01,8.678333333333333144e+01,1.739059984683990479e-01,3.755868673324584961e-01
1.700000000000000000e+01,9.387370370370369699e+01,8.712000000000000455e+01,1.565299779176712036e-01,3.741948902606964111e-01
1.800000000000000000e+01,9.453425925925925810e+01,8.719555555555555770e+01,1.404367536306381226e-01,3.769009709358215332e-01
