# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.864466666666666583e+01,6.890399999999999636e+01,6.113817095756530762e-01,6.102008223533630371e-01
2.000000000000000000e+00,6.999949999999999761e+01,7.007699999999999818e+01,5.959283113479614258e-01,5.953686237335205078e-01
3.000000000000000000e+00,7.100666666666666060e+01,7.104300000000000637e+01,5.847036242485046387e-01,5.842525362968444824e-01
4.000000000000000000e+00,7.195550000000000068e+01,7.194100000000000250e+01,5.710299611091613770e-01,5.710670351982116699e-01
5.000000000000000000e+00,7.197716666666666185e+01,7.212300000000000466e+01,5.663890242576599121e-01,5.660928487777709961e-01
6.000000000000000000e+00,6.806333333333333258e+01,6.826699999999999591e+01,5.988560914993286133e-01,5.977103114128112793e-01
7.000000000000000000e+00,7.221616666666666617e+01,7.222499999999999432e+01,5.568633675575256348e-01,5.564337968826293945e-01
8.000000000000000000e+00,7.278650000000000375e+01,7.275100000000000477e+01,5.481691956520080566e-01,5.487993359565734863e-01
9.000000000000000000e+00,7.327166666666666117e+01,7.308299999999999841e+01,5.402781963348388672e-01,5.414876937866210938e-01
1.000000000000000000e+01,7.378449999999999420e+01,7.348900000000000432e+01,5.326271057128906250e-01,5.346561074256896973e-01
1.100000000000000000e+01,7.142600000000000193e+01,7.148300000000000409e+01,5.533974766731262207e-01,5.531388521194458008e-01
1.200000000000000000e+01,7.293316666666666492e+01,7.277100000000000080e+01,5.360447764396667480e-01,5.367896556854248047e-01
1.300000000000000000e+01,7.373133333333333894e+01,7.358599999999999852e+01,5.262024402618408203e-01,5.268569588661193848e-01
1.400000000000000000e+01,7.396366666666666845e+01,7.376500000000000057e+01,5.223886370658874512e-01,5.235856175422668457e-01
1.500000000000000000e+01,7.435550000000000637e+01,7.406999999999999318e+01,5.169246792793273926e-01,5.187771916389465332e-01
1.600000000000000000e+01,7.461133333333333439e+01,7.424200000000000443e+01,5.124127864837646484e-01,5.152185559272766113e-01
1.700000000000000000e+01,7.483950000000000102e+01,7.447899999999999920e+01,5.080963373184204102e-01,5.115036368370056152e-01
1.800000000000000000e+01,7.503983333333333405e+01,7.475000000000000000e+01,5.046097636222839355e-01,5.078238248825073242e-01
1.900000000000000000e+01,7.544683333333333053e+01,7.500199999999999534e+01,4.981466531753540039e-01,5.022461414337158203e-01
2.000000000000000000e+01,7.610883333333333667e+01,7.573000000000000398e+01,4.893817603588104248e-01,4.946468770503997803e-01
2.100000000000000000e+01,7.646450000000000102e+01,7.586799999999999500e+01,4.846636354923248291e-01,4.909569025039672852e-01
2.200000000000000000e+01,7.679233333333333178e+01,7.616400000000000148e+01,4.799744188785552979e-01,4.873485863208770752e-01
2.300000000000000000e+01,7.711199999999999477e+01,7.645600000000000307e+01,4.755193293094635010e-01,4.833251833915710449e-01
2.400000000000000000e+01,7.658266666666666822e+01,7.608700000000000330e+01,4.809315204620361328e-01,4.873469769954681396e-01
2.500000000000000000e+01,7.748000000000000398e+01,7.688100000000000023e+01,4.707321822643280029e-01,4.786392152309417725e-01
2.600000000000000000e+01,7.784900000000000375e+01,7.714000000000000057e+01,4.646826684474945068e-01,4.734467566013336182e-01
2.700000000000000000e+01,7.786350000000000193e+01,7.721899999999999409e+01,4.638554751873016357e-01,4.723055660724639893e-01
2.800000000000000000e+01,7.836383333333333212e+01,7.756999999999999318e+01,4.571550488471984863e-01,4.671355783939361572e-01
2.900000000000000000e+01,7.864799999999999613e+01,7.770900000000000318e+01,4.537702500820159912e-01,4.642764329910278320e-01
3.000000000000000000e+01,7.887566666666666038e+01,7.792700000000000671e+01,4.497681856155395508e-01,4.600141346454620361e-01
3.100000000000000000e+01,7.924899999999999523e+01,7.823099999999999454e+01,4.450338482856750488e-01,4.564641416072845459e-01
3.200000000000000000e+01,7.955533333333333701e+01,7.846699999999999875e+01,4.415117204189300537e-01,4.540071487426757812e-01
3.300000000000000000e+01,7.973799999999999955e+01,7.865500000000000114e+01,4.387278556823730469e-01,4.516801536083221436e-01
3.400000000000000000e+01,7.993566666666666265e+01,7.876200000000000045e+01,4.362966120243072510e-01,4.498699605464935303e-01
3.500000000000000000e+01,8.014100000000000534e+01,7.902100000000000080e+01,4.341543912887573242e-01,4.481203258037567139e-01
3.600000000000000000e+01,8.033483333333333576e+01,7.910500000000000398e+01,4.315088391304016113e-01,4.456681013107299805e-01
3.700000000000000000e+01,8.054833333333333201e+01,7.929800000000000182e+01,4.287676513195037842e-01,4.439905881881713867e-01
3.800000000000000000e+01,8.081233333333332780e+01,7.956000000000000227e+01,4.250669479370117188e-01,4.404240846633911133e-01
3.900000000000000000e+01,8.109283333333333132e+01,7.978300000000000125e+01,4.216166734695434570e-01,4.379667043685913086e-01
4.000000000000000000e+01,8.140983333333333860e+01,8.000700000000000500e+01,4.169370234012603760e-01,4.341553449630737305e-01
4.100000000000000000e+01,8.158950000000000102e+01,8.010099999999999909e+01,4.149730801582336426e-01,4.330331385135650635e-01
4.200000000000000000e+01,8.171083333333332632e+01,8.020000000000000284e+01,4.133460521697998047e-01,4.318425655364990234e-01
4.300000000000000000e+01,8.187016666666666254e+01,8.020900000000000318e+01,4.116729199886322021e-01,4.305942058563232422e-01
4.400000000000000000e+01,8.200483333333333746e+01,8.041500000000000625e+01,4.099290966987609863e-01,4.292857646942138672e-01
4.500000000000000000e+01,8.209900000000000375e+01,8.049299999999999500e+01,4.084597527980804443e-01,4.285050928592681885e-01
4.600000000000000000e+01,8.222233333333333860e+01,8.054699999999999704e+01,4.071467816829681396e-01,4.275172948837280273e-01
4.700000000000000000e+01,8.229200000000000159e+01,8.061799999999999500e+01,4.061280190944671631e-01,4.266684353351593018e-01
4.800000000000000000e+01,8.244216666666666526e+01,8.069400000000000261e+01,4.040869772434234619e-01,4.250860512256622314e-01
4.900000000000000000e+01,8.257333333333333769e+01,8.086199999999999477e+01,4.023795425891876221e-01,4.238435328006744385e-01
5.000000000000000000e+01,8.290316666666666379e+01,8.102800000000000580e+01,3.991242349147796631e-01,4.216743111610412598e-01
5.100000000000000000e+01,8.300283333333332791e+01,8.107699999999999818e+01,3.980064094066619873e-01,4.210646748542785645e-01
5.200000000000000000e+01,8.304583333333333428e+01,8.111499999999999488e+01,3.972255587577819824e-01,4.204720556735992432e-01
5.300000000000000000e+01,8.310516666666666197e+01,8.113599999999999568e+01,3.963845372200012207e-01,4.198237061500549316e-01
5.400000000000000000e+01,8.317483333333333917e+01,8.117000000000000171e+01,3.954470753669738770e-01,4.193028807640075684e-01
5.500000000000000000e+01,8.322283333333332678e+01,8.121999999999999886e+01,3.946257531642913818e-01,4.187481403350830078e-01
5.600000000000000000e+01,8.328316666666667345e+01,8.121299999999999386e+01,3.937563896179199219e-01,4.182149469852447510e-01
5.700000000000000000e+01,8.335816666666666208e+01,8.123300000000000409e+01,3.929817080497741699e-01,4.176557362079620361e-01
5.800000000000000000e+01,8.342733333333333690e+01,8.128400000000000603e+01,3.920534253120422363e-01,4.170061647891998291e-01
5.900000000000000000e+01,8.342449999999999477e+01,8.127200000000000557e+01,3.918370604515075684e-01,4.168350696563720703e-01
6.000000000000000000e+01,8.363533333333333530e+01,8.146599999999999397e+01,3.896198570728302002e-01,4.153901934623718262e-01
6.100000000000000000e+01,8.369183333333333508e+01,8.145999999999999375e+01,3.890027999877929688e-01,4.151309132575988770e-01
6.200000000000000000e+01,8.372933333333332939e+01,8.148399999999999466e+01,3.885609507560729980e-01,4.148223400115966797e-01
6.300000000000000000e+01,8.377316666666666833e+01,8.147499999999999432e+01,3.880481123924255371e-01,4.145746231079101562e-01
6.400000000000000000e+01,8.380349999999999966e+01,8.152899999999999636e+01,3.875982165336608887e-01,4.142786562442779541e-01
6.500000000000000000e+01,8.380649999999999977e+01,8.154300000000000637e+01,3.873920142650604248e-01,4.142600297927856445e-01
6.600000000000000000e+01,8.386666666666666003e+01,8.160099999999999909e+01,3.867071568965911865e-01,4.138080477714538574e-01
6.700000000000000000e+01,8.389833333333332632e+01,8.162500000000000000e+01,3.862916529178619385e-01,4.135295152664184570e-01
6.800000000000000000e+01,8.391533333333333644e+01,8.163400000000000034e+01,3.859910666942596436e-01,4.132810533046722412e-01
6.900000000000000000e+01,8.394733333333333292e+01,8.161100000000000421e+01,3.856610953807830811e-01,4.131855666637420654e-01
7.000000000000000000e+01,8.403249999999999886e+01,8.165600000000000591e+01,3.847522437572479248e-01,4.126660823822021484e-01
7.100000000000000000e+01,8.405349999999999966e+01,8.165000000000000568e+01,3.844532966613769531e-01,4.125373661518096924e-01
7.200000000000000000e+01,8.407316666666666549e+01,8.167900000000000205e+01,3.842092752456665039e-01,4.124680459499359131e-01
7.300000000000000000e+01,8.409000000000000341e+01,8.169100000000000250e+01,3.839574158191680908e-01,4.122687876224517822e-01
7.400000000000000000e+01,8.410416666666667140e+01,8.168399999999999750e+01,3.837220966815948486e-01,4.121491014957427979e-01
7.500000000000000000e+01,8.412500000000000000e+01,8.167199999999999704e+01,3.835087120532989502e-01,4.120601713657379150e-01
7.600000000000000000e+01,8.413400000000000034e+01,8.171599999999999397e+01,3.833236396312713623e-01,4.119473695755004883e-01
7.700000000000000000e+01,8.414950000000000330e+01,8.170099999999999341e+01,3.830958008766174316e-01,4.118717014789581299e-01
7.800000000000000000e+01,8.415316666666666379e+01,8.171299999999999386e+01,3.828697800636291504e-01,4.117369055747985840e-01
7.900000000000000000e+01,8.416700000000000159e+01,8.170900000000000318e+01,3.826359212398529053e-01,4.116069376468658447e-01
8.000000000000000000e+01,8.420600000000000307e+01,8.171899999999999409e+01,3.821407854557037354e-01,4.112371504306793213e-01
8.100000000000000000e+01,8.421716666666667095e+01,8.173699999999999477e+01,3.819963037967681885e-01,4.111529588699340820e-01
8.200000000000000000e+01,8.422983333333333178e+01,8.176200000000000045e+01,3.818735778331756592e-01,4.111126363277435303e-01
8.300000000000000000e+01,8.423466666666666924e+01,8.175700000000000500e+01,3.817478120326995850e-01,4.110172688961029053e-01
8.400000000000000000e+01,8.424383333333332757e+01,8.174899999999999523e+01,3.816305994987487793e-01,4.109787642955780029e-01
8.500000000000000000e+01,8.424416666666667197e+01,8.174599999999999511e+01,3.815130889415740967e-01,4.109542071819305420e-01
8.600000000000000000e+01,8.425266666666666993e+01,8.174599999999999511e+01,3.813990652561187744e-01,4.109030663967132568e-01
8.700000000000000000e+01,8.426383333333333781e+01,8.176500000000000057e+01,3.812930881977081299e-01,4.107966423034667969e-01
8.800000000000000000e+01,8.428516666666666879e+01,8.176699999999999591e+01,3.811662495136260986e-01,4.107664227485656738e-01
8.900000000000000000e+01,8.428616666666667356e+01,8.175700000000000500e+01,3.810435533523559570e-01,4.106800556182861328e-01
9.000000000000000000e+01,8.429733333333332723e+01,8.176999999999999602e+01,3.808394670486450195e-01,4.105321466922760010e-01
9.100000000000000000e+01,8.430366666666667186e+01,8.177100000000000080e+01,3.807710409164428711e-01,4.104785919189453125e-01
9.200000000000000000e+01,8.430649999999999977e+01,8.177200000000000557e+01,3.807105123996734619e-01,4.104371368885040283e-01
