# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.750833333333333286e+01,5.744375000000000142e+01,7.005901932716369629e-01,7.018578052520751953e-01
2.000000000000000000e+00,5.757416666666666316e+01,5.746625000000000227e+01,6.959580183029174805e-01,6.972042918205261230e-01
3.000000000000000000e+00,5.759208333333333485e+01,5.748250000000000171e+01,6.926395297050476074e-01,6.938127279281616211e-01
4.000000000000000000e+00,5.761187499999999773e+01,5.750625000000000142e+01,6.900096535682678223e-01,6.911514401435852051e-01
5.000000000000000000e+00,5.762437500000000057e+01,5.757124999999999915e+01,6.882285475730895996e-01,6.892516016960144043e-01
6.000000000000000000e+00,5.765999999999999659e+01,5.758874999999999744e+01,6.862059831619262695e-01,6.873292922973632812e-01
7.000000000000000000e+00,5.767645833333333627e+01,5.759250000000000114e+01,6.848023533821105957e-01,6.858710050582885742e-01
8.000000000000000000e+00,5.769583333333333286e+01,5.758250000000000313e+01,6.836997866630554199e-01,6.847348213195800781e-01
9.000000000000000000e+00,5.768291666666666373e+01,5.756624999999999659e+01,6.828417181968688965e-01,6.837022900581359863e-01
1.000000000000000000e+01,5.772562500000000085e+01,5.760374999999999801e+01,6.817415952682495117e-01,6.825698614120483398e-01
1.100000000000000000e+01,5.775479166666666941e+01,5.755499999999999972e+01,6.809878945350646973e-01,6.817653775215148926e-01
1.200000000000000000e+01,5.774041666666666828e+01,5.758124999999999716e+01,6.803689002990722656e-01,6.810635328292846680e-01
1.300000000000000000e+01,5.775166666666666515e+01,5.756374999999999886e+01,6.798768043518066406e-01,6.805038452148437500e-01
1.400000000000000000e+01,5.773583333333333201e+01,5.756374999999999886e+01,6.794582605361938477e-01,6.800136566162109375e-01
1.500000000000000000e+01,5.774312499999999915e+01,5.756875000000000142e+01,6.791483759880065918e-01,6.796591877937316895e-01
1.600000000000000000e+01,5.773833333333333684e+01,5.756499999999999773e+01,6.789702773094177246e-01,6.794838905334472656e-01
1.700000000000000000e+01,5.772020833333333201e+01,5.754999999999999716e+01,6.787368059158325195e-01,6.791897416114807129e-01
1.800000000000000000e+01,5.771229166666666544e+01,5.754874999999999829e+01,6.785767674446105957e-01,6.790111064910888672e-01
1.900000000000000000e+01,5.771354166666666430e+01,5.753249999999999886e+01,6.784739494323730469e-01,6.789182424545288086e-01
2.000000000000000000e+01,5.770499999999999829e+01,5.752875000000000227e+01,6.784039735794067383e-01,6.788360476493835449e-01
2.100000000000000000e+01,5.770354166666666629e+01,5.753499999999999659e+01,6.783417463302612305e-01,6.787614226341247559e-01
2.200000000000000000e+01,5.769854166666666373e+01,5.753999999999999915e+01,6.783218383789062500e-01,6.787056922912597656e-01
2.300000000000000000e+01,5.771666666666666856e+01,5.755499999999999972e+01,6.782897114753723145e-01,6.787611246109008789e-01
2.400000000000000000e+01,5.771812500000000057e+01,5.755375000000000085e+01,6.781962513923645020e-01,6.786482334136962891e-01
2.500000000000000000e+01,5.771958333333333258e+01,5.754999999999999716e+01,6.781592965126037598e-01,6.785935163497924805e-01
2.600000000000000000e+01,5.772041666666666515e+01,5.752000000000000313e+01,6.781296730041503906e-01,6.785488724708557129e-01
2.700000000000000000e+01,5.772812499999999858e+01,5.752499999999999858e+01,6.781053543090820312e-01,6.785205006599426270e-01
2.800000000000000000e+01,5.773499999999999943e+01,5.753000000000000114e+01,6.780837178230285645e-01,6.784958839416503906e-01
2.900000000000000000e+01,5.774125000000000085e+01,5.756374999999999886e+01,6.780847907066345215e-01,6.784792542457580566e-01
3.000000000000000000e+01,5.774062500000000142e+01,5.756624999999999659e+01,6.780630350112915039e-01,6.784630417823791504e-01
3.100000000000000000e+01,5.774229166666666657e+01,5.754749999999999943e+01,6.780484914779663086e-01,6.784473657608032227e-01
3.200000000000000000e+01,5.774875000000000114e+01,5.756374999999999886e+01,6.780362129211425781e-01,6.784312129020690918e-01
3.300000000000000000e+01,5.774583333333333002e+01,5.756875000000000142e+01,6.780259609222412109e-01,6.784259676933288574e-01
3.400000000000000000e+01,5.774729166666666913e+01,5.756499999999999773e+01,6.780155301094055176e-01,6.784117221832275391e-01
3.500000000000000000e+01,5.775145833333333201e+01,5.757000000000000028e+01,6.780055165290832520e-01,6.784047484397888184e-01
3.600000000000000000e+01,5.775437500000000313e+01,5.756374999999999886e+01,6.779963374137878418e-01,6.783941984176635742e-01
3.700000000000000000e+01,5.775958333333333172e+01,5.756499999999999773e+01,6.779874563217163086e-01,6.783884763717651367e-01
3.800000000000000000e+01,5.775020833333333314e+01,5.755875000000000341e+01,6.779791712760925293e-01,6.783776283264160156e-01
3.900000000000000000e+01,5.775416666666666998e+01,5.757874999999999943e+01,6.779711842536926270e-01,6.783728599548339844e-01
4.000000000000000000e+01,5.774979166666666686e+01,5.758749999999999858e+01,6.779626011848449707e-01,6.783658266067504883e-01
4.100000000000000000e+01,5.775083333333333258e+01,5.758624999999999972e+01,6.779572367668151855e-01,6.783587932586669922e-01
4.200000000000000000e+01,5.774916666666666742e+01,5.757874999999999943e+01,6.779525279998779297e-01,6.783647537231445312e-01
4.300000000000000000e+01,5.774916666666666742e+01,5.759125000000000227e+01,6.779489517211914062e-01,6.783519983291625977e-01
4.400000000000000000e+01,5.775166666666666515e+01,5.759375000000000000e+01,6.779523491859436035e-01,6.783733963966369629e-01
4.500000000000000000e+01,5.775249999999999773e+01,5.760374999999999801e+01,6.779500246047973633e-01,6.783714890480041504e-01
4.600000000000000000e+01,5.775062499999999943e+01,5.760750000000000171e+01,6.779465079307556152e-01,6.783689260482788086e-01
4.700000000000000000e+01,5.774729166666666913e+01,5.760125000000000028e+01,6.779425740242004395e-01,6.783665418624877930e-01
4.800000000000000000e+01,5.775166666666666515e+01,5.759375000000000000e+01,6.779381036758422852e-01,6.783635616302490234e-01
4.900000000000000000e+01,5.774895833333333428e+01,5.760249999999999915e+01,6.779322624206542969e-01,6.783574819564819336e-01
5.000000000000000000e+01,5.774770833333333542e+01,5.759875000000000256e+01,6.779191493988037109e-01,6.783449053764343262e-01
5.100000000000000000e+01,5.774895833333333428e+01,5.758749999999999858e+01,6.779158711433410645e-01,6.783415675163269043e-01
5.200000000000000000e+01,5.775166666666666515e+01,5.759375000000000000e+01,6.779135465621948242e-01,6.783382892608642578e-01
5.300000000000000000e+01,5.775166666666666515e+01,5.759875000000000256e+01,6.779113411903381348e-01,6.783368587493896484e-01
5.400000000000000000e+01,5.775187499999999829e+01,5.759000000000000341e+01,6.779097318649291992e-01,6.783356070518493652e-01
5.500000000000000000e+01,5.775458333333333627e+01,5.758749999999999858e+01,6.779074668884277344e-01,6.783349514007568359e-01
5.600000000000000000e+01,5.775208333333333144e+01,5.757374999999999687e+01,6.779051423072814941e-01,6.783344745635986328e-01
5.700000000000000000e+01,5.775249999999999773e+01,5.757500000000000284e+01,6.779031753540039062e-01,6.783332228660583496e-01
5.800000000000000000e+01,5.775187499999999829e+01,5.758124999999999716e+01,6.779010295867919922e-01,6.783320903778076172e-01
5.900000000000000000e+01,5.775020833333333314e+01,5.757999999999999829e+01,6.778993606567382812e-01,6.783319115638732910e-01
6.000000000000000000e+01,5.775354166666666345e+01,5.759375000000000000e+01,6.778961420059204102e-01,6.783288121223449707e-01
6.100000000000000000e+01,5.775291666666666401e+01,5.759250000000000114e+01,6.778951287269592285e-01,6.783278584480285645e-01
6.200000000000000000e+01,5.775208333333333144e+01,5.759624999999999773e+01,6.778935194015502930e-01,6.783276796340942383e-01
6.300000000000000000e+01,5.775166666666666515e+01,5.760249999999999915e+01,6.778927445411682129e-01,6.783275008201599121e-01
6.400000000000000000e+01,5.775249999999999773e+01,5.760374999999999801e+01,6.778913736343383789e-01,6.783272027969360352e-01
6.500000000000000000e+01,5.775312499999999716e+01,5.760374999999999801e+01,6.778901219367980957e-01,6.783268451690673828e-01
6.600000000000000000e+01,5.775312499999999716e+01,5.760750000000000171e+01,6.778898239135742188e-01,6.783269643783569336e-01
6.700000000000000000e+01,5.775395833333333684e+01,5.760000000000000142e+01,6.778889298439025879e-01,6.783262491226196289e-01
6.800000000000000000e+01,5.775479166666666941e+01,5.760000000000000142e+01,6.778880357742309570e-01,6.783257722854614258e-01
6.900000000000000000e+01,5.775395833333333684e+01,5.760374999999999801e+01,6.778873205184936523e-01,6.783257126808166504e-01
7.000000000000000000e+01,5.775395833333333684e+01,5.760625000000000284e+01,6.778862476348876953e-01,6.783252954483032227e-01
7.100000000000000000e+01,5.775437500000000313e+01,5.760625000000000284e+01,6.778857707977294922e-01,6.783248782157897949e-01
7.200000000000000000e+01,5.775291666666666401e+01,5.760249999999999915e+01,6.778851747512817383e-01,6.783246994018554688e-01
7.300000000000000000e+01,5.775520833333333570e+01,5.760249999999999915e+01,6.778844594955444336e-01,6.783244609832763672e-01
7.400000000000000000e+01,5.775604166666666828e+01,5.760499999999999687e+01,6.778837442398071289e-01,6.783242821693420410e-01
7.500000000000000000e+01,5.775541666666666885e+01,5.760499999999999687e+01,6.778832674026489258e-01,6.783240437507629395e-01
7.600000000000000000e+01,5.775583333333333513e+01,5.760875000000000057e+01,6.778827905654907227e-01,6.783239841461181641e-01
7.700000000000000000e+01,5.775583333333333513e+01,5.760999999999999943e+01,6.778826713562011719e-01,6.783240437507629395e-01
7.800000000000000000e+01,5.775000000000000000e+01,5.762375000000000114e+01,6.779125332832336426e-01,6.783812642097473145e-01
7.900000000000000000e+01,5.775625000000000142e+01,5.759624999999999773e+01,6.779012084007263184e-01,6.783661246299743652e-01
8.000000000000000000e+01,5.776312500000000227e+01,5.760750000000000171e+01,6.778963804244995117e-01,6.783570051193237305e-01
8.100000000000000000e+01,5.776062499999999744e+01,5.760374999999999801e+01,6.778889894485473633e-01,6.783427596092224121e-01
8.200000000000000000e+01,5.775374999999999659e+01,5.759875000000000256e+01,6.778821945190429688e-01,6.783265471458435059e-01
8.300000000000000000e+01,5.775687500000000085e+01,5.760249999999999915e+01,6.778839230537414551e-01,6.783321499824523926e-01
8.400000000000000000e+01,5.775645833333333456e+01,5.760374999999999801e+01,6.778832077980041504e-01,6.783304810523986816e-01
8.500000000000000000e+01,5.775604166666666828e+01,5.760249999999999915e+01,6.778824925422668457e-01,6.783285737037658691e-01
8.600000000000000000e+01,5.775541666666666885e+01,5.760000000000000142e+01,6.778818964958190918e-01,6.783277392387390137e-01
8.700000000000000000e+01,5.775604166666666828e+01,5.760249999999999915e+01,6.778813600540161133e-01,6.783272624015808105e-01
8.800000000000000000e+01,5.775625000000000142e+01,5.759749999999999659e+01,6.778806447982788086e-01,6.783261895179748535e-01
8.900000000000000000e+01,5.775479166666666941e+01,5.760249999999999915e+01,6.778805255889892578e-01,6.783257126808166504e-01
9.000000000000000000e+01,5.775625000000000142e+01,5.760374999999999801e+01,6.778798103332519531e-01,6.783242821693420410e-01
9.100000000000000000e+01,5.775541666666666885e+01,5.760499999999999687e+01,6.778795123100280762e-01,6.783234477043151855e-01
9.200000000000000000e+01,5.775479166666666941e+01,5.760875000000000057e+01,6.778792142868041992e-01,6.783232688903808594e-01
9.300000000000000000e+01,5.775562500000000199e+01,5.760625000000000284e+01,6.778793334960937500e-01,6.783233284950256348e-01
9.400000000000000000e+01,5.775562500000000199e+01,5.760750000000000171e+01,6.778788566589355469e-01,6.783227920532226562e-01
9.500000000000000000e+01,5.775666666666666771e+01,5.760374999999999801e+01,6.778787970542907715e-01,6.783230304718017578e-01
9.600000000000000000e+01,5.775708333333333400e+01,5.760249999999999915e+01,6.778787970542907715e-01,6.783231496810913086e-01
9.700000000000000000e+01,5.775770833333333343e+01,5.760374999999999801e+01,6.778786778450012207e-01,6.783226728439331055e-01
9.800000000000000000e+01,5.775770833333333343e+01,5.760625000000000284e+01,6.778782010078430176e-01,6.783223152160644531e-01
9.900000000000000000e+01,5.775812499999999972e+01,5.760499999999999687e+01,6.778779625892639160e-01,6.783223748207092285e-01
1.000000000000000000e+02,5.775833333333333286e+01,5.760625000000000284e+01,6.778780817985534668e-01,6.783219575881958008e-01
