# epoch,train_acc,test_acc,train_loss,test_loss
5.300000000000000000e+01,4.968433333333333479e+01,4.892499999999999716e+01,2.220770787760416809e+00,2.250069889322916517e+00
5.400000000000000000e+01,4.970433333333333081e+01,4.893999999999999773e+01,2.220343040364583409e+00,2.249705810546875018e+00
5.500000000000000000e+01,4.972299999999999898e+01,4.894966666666666555e+01,2.219922363281249922e+00,2.249352718098958537e+00
5.600000000000000000e+01,4.974633333333333240e+01,4.895866666666666589e+01,2.219504931640624790e+00,2.249003162434895842e+00
5.700000000000000000e+01,4.976166666666666316e+01,4.896966666666666868e+01,2.219086472981770974e+00,2.248651744791666740e+00
5.800000000000000000e+01,4.978166666666666629e+01,4.898799999999999955e+01,2.218672958984375221e+00,2.248303515624999971e+00
5.900000000000000000e+01,4.979733333333333434e+01,4.900600000000000023e+01,2.218259501953125046e+00,2.247954378255208496e+00
6.000000000000000000e+01,4.982133333333333525e+01,4.901933333333333564e+01,2.217855769856770909e+00,2.247625800781249961e+00
6.100000000000000000e+01,4.981300000000000239e+01,4.901466666666666328e+01,2.217555367838541791e+00,2.247352184244791662e+00
6.200000000000000000e+01,4.982999999999999829e+01,4.902900000000000347e+01,2.217345869140625148e+00,2.247175598958333520e+00
6.300000000000000000e+01,4.983433333333333337e+01,4.903300000000000125e+01,2.217138019205729282e+00,2.247003190104166492e+00
6.400000000000000000e+01,4.984400000000000119e+01,4.904800000000000182e+01,2.216934527994791626e+00,2.246836712239583367e+00
6.500000000000000000e+01,4.984633333333333383e+01,4.906133333333333013e+01,2.216728701171875038e+00,2.246667049153646012e+00
6.600000000000000000e+01,4.985366666666666902e+01,4.907200000000000273e+01,2.216523891601562379e+00,2.246498893229166516e+00
6.700000000000000000e+01,4.986266666666666936e+01,4.907999999999999829e+01,2.216321643880208470e+00,2.246332543945312565e+00
6.800000000000000000e+01,4.987633333333333496e+01,4.908333333333333570e+01,2.216116569010416537e+00,2.246161126302083311e+00
6.900000000000000000e+01,4.988799999999999812e+01,4.909166666666666856e+01,2.215913997395833501e+00,2.245995730794270617e+00
7.000000000000000000e+01,4.989666666666666828e+01,4.909733333333333150e+01,2.215712540690104149e+00,2.245829892578124820e+00
7.100000000000000000e+01,4.988533333333333530e+01,4.911999999999999744e+01,2.215622262369791873e+00,2.245733357747395686e+00
7.200000000000000000e+01,4.988833333333333542e+01,4.912400000000000233e+01,2.215513868815104370e+00,2.245642679036458311e+00
7.300000000000000000e+01,4.989366666666666816e+01,4.912500000000000000e+01,2.215410182291666530e+00,2.245557781575520995e+00
7.400000000000000000e+01,4.989800000000000324e+01,4.912833333333333030e+01,2.215309547526041811e+00,2.245475045572916883e+00
7.500000000000000000e+01,4.990666666666666629e+01,4.913533333333333530e+01,2.215206679687499847e+00,2.245391533203124901e+00
7.600000000000000000e+01,4.991433333333333167e+01,4.914366666666666816e+01,2.215105042317708328e+00,2.245309055989583413e+00
7.700000000000000000e+01,4.991966666666666441e+01,4.914766666666666595e+01,2.215004195963541811e+00,2.245226225585937652e+00
7.800000000000000000e+01,4.992533333333333445e+01,4.915066666666666606e+01,2.214901002604166447e+00,2.245143157552083490e+00
7.900000000000000000e+01,4.992833333333333456e+01,4.915333333333333599e+01,2.214800236002604006e+00,2.245061438802083309e+00
8.000000000000000000e+01,4.993233333333333235e+01,4.915999999999999659e+01,2.214697944335937585e+00,2.244979036458333521e+00
8.100000000000000000e+01,4.994866666666666788e+01,4.916366666666666418e+01,2.214550068359375068e+00,2.244850628255208314e+00
8.200000000000000000e+01,4.994700000000000273e+01,4.915766666666666396e+01,2.214497958984375181e+00,2.244807493489583194e+00
8.300000000000000000e+01,4.994966666666666555e+01,4.916400000000000148e+01,2.214446614583333250e+00,2.244766997070312353e+00
8.400000000000000000e+01,4.995400000000000063e+01,4.916466666666666896e+01,2.214395691731770643e+00,2.244725771484374910e+00
