# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.996296296296296191e+01,7.012999999999999545e+01,5.608577728271484375e-01,5.587367415428161621e-01
2.000000000000000000e+00,7.236962962962962820e+01,7.241888888888888687e+01,5.216953158378601074e-01,5.214701294898986816e-01
3.000000000000000000e+00,7.607907407407407163e+01,7.593444444444443775e+01,4.684017300605773926e-01,4.705646634101867676e-01
4.000000000000000000e+00,8.032129629629629619e+01,7.993888888888888289e+01,4.037289619445800781e-01,4.104161858558654785e-01
5.000000000000000000e+00,8.464148148148147754e+01,8.384666666666666401e+01,3.328416049480438232e-01,3.462702035903930664e-01
6.000000000000000000e+00,8.709648148148147584e+01,8.572444444444444400e+01,2.880938947200775146e-01,3.097475171089172363e-01
7.000000000000000000e+00,8.904537037037036384e+01,8.717111111111111654e+01,2.514042258262634277e-01,2.849019467830657959e-01
8.000000000000000000e+00,9.035888888888888459e+01,8.793222222222222229e+01,2.253022938966751099e-01,2.718647420406341553e-01
9.000000000000000000e+00,9.119074074074073621e+01,8.810444444444443945e+01,2.078202366828918457e-01,2.711579501628875732e-01
1.000000000000000000e+01,9.170111111111111768e+01,8.811111111111111427e+01,1.977156698703765869e-01,2.760273218154907227e-01
1.100000000000000000e+01,9.237074074074074304e+01,8.822333333333332916e+01,1.840657144784927368e-01,2.794296145439147949e-01
1.200000000000000000e+01,9.252851851851852416e+01,8.788444444444444059e+01,1.804973334074020386e-01,2.937547564506530762e-01
1.300000000000000000e+01,9.301962962962963388e+01,8.775222222222221546e+01,1.709289401769638062e-01,3.100880086421966553e-01
1.400000000000000000e+01,9.392277777777778169e+01,8.805333333333332746e+01,1.526989638805389404e-01,3.206155002117156982e-01
1.500000000000000000e+01,9.428629629629629960e+01,8.811222222222222911e+01,1.446295529603958130e-01,3.386724293231964111e-01
1.600000000000000000e+01,9.488203703703703695e+01,8.818777777777778226e+01,1.306995004415512085e-01,3.411168158054351807e-01
1.700000000000000000e+01,9.518833333333333258e+01,8.823666666666666458e+01,1.243170723319053650e-01,3.489930033683776855e-01
1.800000000000000000e+01,9.516759259259259807e+01,8.795333333333333314e+01,1.269573867321014404e-01,3.686378896236419678e-01
1.900000000000000000e+01,9.554185185185184537e+01,8.809888888888889369e+01,1.180771812796592712e-01,3.692810833454132080e-01
2.000000000000000000e+01,9.837685185185185333e+01,8.923666666666666458e+01,4.963376000523567200e-02,3.434885740280151367e-01
2.100000000000000000e+01,9.878499999999999659e+01,8.930777777777777260e+01,3.846273571252822876e-02,3.694477379322052002e-01
2.200000000000000000e+01,9.888074074074073394e+01,8.920666666666666345e+01,3.550674393773078918e-02,3.861018717288970947e-01
2.300000000000000000e+01,9.890296296296295964e+01,8.937888888888889483e+01,3.446205332875251770e-02,3.849823474884033203e-01
2.400000000000000000e+01,9.874333333333333940e+01,8.905222222222222683e+01,3.864394500851631165e-02,3.902528584003448486e-01
2.500000000000000000e+01,9.887611111111111484e+01,8.914666666666666117e+01,3.560385480523109436e-02,3.887336552143096924e-01
2.600000000000000000e+01,9.886537037037037123e+01,8.922888888888888914e+01,3.583999350666999817e-02,3.830102086067199707e-01
2.700000000000000000e+01,9.898481481481481126e+01,8.930333333333332746e+01,3.284104168415069580e-02,3.820093274116516113e-01
2.800000000000000000e+01,9.894481481481481921e+01,8.920555555555554861e+01,3.425415605306625366e-02,3.909319937229156494e-01
2.900000000000000000e+01,9.899648148148148152e+01,8.931000000000000227e+01,3.285383060574531555e-02,3.809221684932708740e-01
3.000000000000000000e+01,9.971981481481481069e+01,8.973222222222221944e+01,1.510898023843765259e-02,3.771811127662658691e-01
3.100000000000000000e+01,9.992296296296296987e+01,9.000000000000000000e+01,9.740848094224929810e-03,3.774350285530090332e-01
3.200000000000000000e+01,9.998111111111110461e+01,9.004999999999999716e+01,8.010429330170154572e-03,3.809641897678375244e-01
3.300000000000000000e+01,9.999740740740740819e+01,9.013555555555555543e+01,7.196304388344287872e-03,3.803462684154510498e-01
3.400000000000000000e+01,9.999907407407407334e+01,9.015555555555555145e+01,7.053772918879985809e-03,3.787486553192138672e-01
3.500000000000000000e+01,9.999907407407407334e+01,9.014444444444444571e+01,7.008357904851436615e-03,3.777506649494171143e-01
3.600000000000000000e+01,9.999944444444444969e+01,9.013555555555555543e+01,6.955336313694715500e-03,3.776414990425109863e-01
3.700000000000000000e+01,9.999944444444444969e+01,9.010888888888888459e+01,6.919910199940204620e-03,3.783980607986450195e-01
3.800000000000000000e+01,9.999944444444444969e+01,9.007666666666666799e+01,6.815349217504262924e-03,3.801411986351013184e-01
3.900000000000000000e+01,9.999888888888888516e+01,9.001888888888889539e+01,6.805540528148412704e-03,3.823283016681671143e-01
4.000000000000000000e+01,9.999944444444444969e+01,9.004000000000000625e+01,6.581548601388931274e-03,3.848282694816589355e-01
4.100000000000000000e+01,9.999944444444444969e+01,8.998444444444444912e+01,6.587858777493238449e-03,3.859573006629943848e-01
4.200000000000000000e+01,9.875314814814814213e+01,8.871333333333333826e+01,3.944175317883491516e-02,4.168320298194885254e-01
4.300000000000000000e+01,9.980722222222222229e+01,8.955111111111111200e+01,1.245602965354919434e-02,3.953912854194641113e-01
4.400000000000000000e+01,9.997722222222222399e+01,8.992777777777777715e+01,7.384302560240030289e-03,3.951308131217956543e-01
4.500000000000000000e+01,9.999907407407407334e+01,8.996333333333333826e+01,6.347303744405508041e-03,3.960505127906799316e-01
4.600000000000000000e+01,1.000000000000000000e+02,8.998111111111110461e+01,6.199534982442855835e-03,3.955359756946563721e-01
4.700000000000000000e+01,1.000000000000000000e+02,8.997777777777777430e+01,6.189769599586725235e-03,3.952468335628509521e-01
4.800000000000000000e+01,1.000000000000000000e+02,8.998666666666666458e+01,6.186004728078842163e-03,3.947652280330657959e-01
4.900000000000000000e+01,1.000000000000000000e+02,8.998777777777777942e+01,6.169230211526155472e-03,3.943743109703063965e-01
5.000000000000000000e+01,1.000000000000000000e+02,8.996444444444443889e+01,6.130380555987358093e-03,3.948176801204681396e-01
5.100000000000000000e+01,1.000000000000000000e+02,8.998111111111110461e+01,6.116059143096208572e-03,3.947918117046356201e-01
5.200000000000000000e+01,1.000000000000000000e+02,8.998555555555554974e+01,6.097607780247926712e-03,3.948931396007537842e-01
5.300000000000000000e+01,1.000000000000000000e+02,8.998555555555554974e+01,6.078038830310106277e-03,3.951262235641479492e-01
5.400000000000000000e+01,1.000000000000000000e+02,8.999888888888888516e+01,6.057179532945156097e-03,3.953239321708679199e-01
5.500000000000000000e+01,1.000000000000000000e+02,8.994888888888888800e+01,6.038932595402002335e-03,3.958481252193450928e-01
