# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.932133333333333525e+01,5.961200000000000188e+01,6.968786716461181641e-01,6.961775422096252441e-01
2.000000000000000000e+00,5.913966666666666328e+01,5.951200000000000045e+01,6.908506751060485840e-01,6.904156208038330078e-01
3.000000000000000000e+00,5.956266666666666509e+01,5.984400000000000119e+01,6.868199706077575684e-01,6.863818764686584473e-01
4.000000000000000000e+00,5.966833333333333655e+01,5.989200000000000301e+01,6.831746697425842285e-01,6.828445792198181152e-01
5.000000000000000000e+00,5.974766666666666737e+01,6.003399999999999892e+01,6.803192496299743652e-01,6.800725460052490234e-01
6.000000000000000000e+00,5.969500000000000028e+01,5.991400000000000148e+01,6.787223815917968750e-01,6.785250902175903320e-01
7.000000000000000000e+00,5.990533333333333132e+01,6.010199999999999676e+01,6.762260794639587402e-01,6.760601997375488281e-01
8.000000000000000000e+00,5.997833333333333172e+01,6.010999999999999943e+01,6.747711300849914551e-01,6.746438741683959961e-01
9.000000000000000000e+00,6.005966666666666498e+01,6.020400000000000063e+01,6.737879514694213867e-01,6.735699176788330078e-01
1.000000000000000000e+01,6.012599999999999767e+01,6.016799999999999926e+01,6.728737354278564453e-01,6.726798415184020996e-01
1.100000000000000000e+01,6.009666666666666401e+01,6.023400000000000176e+01,6.720572113990783691e-01,6.718758940696716309e-01
1.200000000000000000e+01,6.011999999999999744e+01,6.029999999999999716e+01,6.715045571327209473e-01,6.713055968284606934e-01
1.300000000000000000e+01,6.010733333333333661e+01,6.027199999999999847e+01,6.710607409477233887e-01,6.708738207817077637e-01
1.400000000000000000e+01,6.010966666666666924e+01,6.025800000000000267e+01,6.707383394241333008e-01,6.705598831176757812e-01
1.500000000000000000e+01,6.015533333333333132e+01,6.032000000000000028e+01,6.705158352851867676e-01,6.704126596450805664e-01
1.600000000000000000e+01,6.017000000000000171e+01,6.033400000000000318e+01,6.703349947929382324e-01,6.701942086219787598e-01
1.700000000000000000e+01,6.019733333333333292e+01,6.034000000000000341e+01,6.702373027801513672e-01,6.700676679611206055e-01
1.800000000000000000e+01,6.022200000000000131e+01,6.037800000000000011e+01,6.701602935791015625e-01,6.699870228767395020e-01
1.900000000000000000e+01,6.024000000000000199e+01,6.041199999999999903e+01,6.701087355613708496e-01,6.699334979057312012e-01
2.000000000000000000e+01,6.024833333333333485e+01,6.043399999999999750e+01,6.700856685638427734e-01,6.699069142341613770e-01
2.100000000000000000e+01,6.025566666666667004e+01,6.042000000000000171e+01,6.700718402862548828e-01,6.698889732360839844e-01
2.200000000000000000e+01,6.025900000000000034e+01,6.042999999999999972e+01,6.700625419616699219e-01,6.698689460754394531e-01
2.300000000000000000e+01,6.025666666666666771e+01,6.043800000000000239e+01,6.700702309608459473e-01,6.698912978172302246e-01
2.400000000000000000e+01,6.025733333333333519e+01,6.044400000000000261e+01,6.700525283813476562e-01,6.698659062385559082e-01
2.500000000000000000e+01,6.025900000000000034e+01,6.043399999999999750e+01,6.700847148895263672e-01,6.699037551879882812e-01
2.600000000000000000e+01,6.026666666666666572e+01,6.043800000000000239e+01,6.700319051742553711e-01,6.698334217071533203e-01
2.700000000000000000e+01,6.026966666666666583e+01,6.043999999999999773e+01,6.700241565704345703e-01,6.698194146156311035e-01
2.800000000000000000e+01,6.027300000000000324e+01,6.042999999999999972e+01,6.700156927108764648e-01,6.698057651519775391e-01
2.900000000000000000e+01,6.027233333333333576e+01,6.041799999999999926e+01,6.700069308280944824e-01,6.697951555252075195e-01
3.000000000000000000e+01,6.026766666666666339e+01,6.043200000000000216e+01,6.699998378753662109e-01,6.697926521301269531e-01
3.100000000000000000e+01,6.027733333333333121e+01,6.043399999999999750e+01,6.699982881546020508e-01,6.698029637336730957e-01
3.200000000000000000e+01,6.027533333333333587e+01,6.043599999999999994e+01,6.699905395507812500e-01,6.697940230369567871e-01
3.300000000000000000e+01,6.028066666666666862e+01,6.044599999999999795e+01,6.699860692024230957e-01,6.697905063629150391e-01
3.400000000000000000e+01,6.028166666666666629e+01,6.045199999999999818e+01,6.699811816215515137e-01,6.697885990142822266e-01
3.500000000000000000e+01,6.027766666666666850e+01,6.044200000000000017e+01,6.699766516685485840e-01,6.697855591773986816e-01
3.600000000000000000e+01,6.027700000000000102e+01,6.044400000000000261e+01,6.699715256690979004e-01,6.697831749916076660e-01
3.700000000000000000e+01,6.027866666666666617e+01,6.043999999999999773e+01,6.699642539024353027e-01,6.697825789451599121e-01
3.800000000000000000e+01,6.028133333333333610e+01,6.043999999999999773e+01,6.699633002281188965e-01,6.698137521743774414e-01
3.900000000000000000e+01,6.028833333333333400e+01,6.043800000000000239e+01,6.699534058570861816e-01,6.697763204574584961e-01
4.000000000000000000e+01,6.029033333333333644e+01,6.044200000000000017e+01,6.699482202529907227e-01,6.697755455970764160e-01
4.100000000000000000e+01,6.029333333333333655e+01,6.043800000000000239e+01,6.699441671371459961e-01,6.697751879692077637e-01
4.200000000000000000e+01,6.029299999999999926e+01,6.044599999999999795e+01,6.699402928352355957e-01,6.697748899459838867e-01
4.300000000000000000e+01,6.029666666666666686e+01,6.044800000000000040e+01,6.699369549751281738e-01,6.697750091552734375e-01
4.400000000000000000e+01,6.029666666666666686e+01,6.044400000000000261e+01,6.699325442314147949e-01,6.697767972946166992e-01
4.500000000000000000e+01,6.029733333333333434e+01,6.044400000000000261e+01,6.699303388595581055e-01,6.697745919227600098e-01
4.600000000000000000e+01,6.029666666666666686e+01,6.044200000000000017e+01,6.699267625808715820e-01,6.697753071784973145e-01
4.700000000000000000e+01,6.029833333333333201e+01,6.044400000000000261e+01,6.699233055114746094e-01,6.697773933410644531e-01
4.800000000000000000e+01,6.029699999999999704e+01,6.043999999999999773e+01,6.699191927909851074e-01,6.697776317596435547e-01
4.900000000000000000e+01,6.029599999999999937e+01,6.043399999999999750e+01,6.699153780937194824e-01,6.697780489921569824e-01
