# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.210625000000000284e+01,5.192000000000000171e+01,7.077289819717407227e-01,7.102363705635070801e-01
2.000000000000000000e+00,5.234833333333333627e+01,5.211749999999999972e+01,7.042922973632812500e-01,7.066493034362792969e-01
3.000000000000000000e+00,5.257708333333333428e+01,5.222249999999999659e+01,7.014771699905395508e-01,7.036789655685424805e-01
4.000000000000000000e+00,5.306499999999999773e+01,5.275249999999999773e+01,6.991475820541381836e-01,7.011601328849792480e-01
5.000000000000000000e+00,5.333333333333333570e+01,5.309749999999999659e+01,6.971849203109741211e-01,6.989976167678833008e-01
6.000000000000000000e+00,5.345833333333333570e+01,5.320499999999999829e+01,6.955502033233642578e-01,6.972113251686096191e-01
7.000000000000000000e+00,5.353999999999999915e+01,5.329249999999999687e+01,6.941940784454345703e-01,6.956974864006042480e-01
8.000000000000000000e+00,5.361791666666666600e+01,5.343249999999999744e+01,6.931643486022949219e-01,6.944667100906372070e-01
9.000000000000000000e+00,5.365416666666666856e+01,5.342249999999999943e+01,6.921676993370056152e-01,6.932916045188903809e-01
1.000000000000000000e+01,5.368666666666666742e+01,5.342249999999999943e+01,6.913983225822448730e-01,6.924287676811218262e-01
1.100000000000000000e+01,5.367374999999999829e+01,5.342999999999999972e+01,6.908078193664550781e-01,6.917347311973571777e-01
1.200000000000000000e+01,5.368916666666666515e+01,5.346750000000000114e+01,6.903038024902343750e-01,6.912298202514648438e-01
1.300000000000000000e+01,5.369791666666666430e+01,5.350500000000000256e+01,6.899641156196594238e-01,6.908086538314819336e-01
1.400000000000000000e+01,5.370833333333333570e+01,5.351749999999999829e+01,6.896933913230895996e-01,6.904691457748413086e-01
1.500000000000000000e+01,5.370958333333333456e+01,5.352000000000000313e+01,6.895179748535156250e-01,6.902166604995727539e-01
1.600000000000000000e+01,5.370125000000000171e+01,5.352499999999999858e+01,6.893923282623291016e-01,6.900215148925781250e-01
1.700000000000000000e+01,5.370708333333333684e+01,5.354999999999999716e+01,6.893326640129089355e-01,6.899324059486389160e-01
1.800000000000000000e+01,5.369916666666666316e+01,5.355749999999999744e+01,6.892538666725158691e-01,6.897738575935363770e-01
1.900000000000000000e+01,5.370333333333333314e+01,5.346999999999999886e+01,6.892429590225219727e-01,6.896619796752929688e-01
2.000000000000000000e+01,5.371166666666666600e+01,5.348250000000000171e+01,6.892119646072387695e-01,6.896210908889770508e-01
2.100000000000000000e+01,5.371374999999999744e+01,5.350000000000000000e+01,6.891948580741882324e-01,6.895865797996520996e-01
2.200000000000000000e+01,5.371999999999999886e+01,5.350999999999999801e+01,6.891827583312988281e-01,6.895569562911987305e-01
2.300000000000000000e+01,5.371083333333333343e+01,5.350249999999999773e+01,6.891736984252929688e-01,6.895320415496826172e-01
2.400000000000000000e+01,5.370291666666666686e+01,5.349249999999999972e+01,6.891658902168273926e-01,6.895105242729187012e-01
2.500000000000000000e+01,5.370499999999999829e+01,5.350500000000000256e+01,6.891666054725646973e-01,6.894937157630920410e-01
2.600000000000000000e+01,5.370499999999999829e+01,5.350249999999999773e+01,6.891556978225708008e-01,6.894814968109130859e-01
2.700000000000000000e+01,5.369333333333333513e+01,5.350750000000000028e+01,6.891480088233947754e-01,6.894555091857910156e-01
2.800000000000000000e+01,5.368958333333333144e+01,5.352750000000000341e+01,6.891401410102844238e-01,6.894498467445373535e-01
2.900000000000000000e+01,5.368708333333333371e+01,5.352750000000000341e+01,6.891378760337829590e-01,6.894690394401550293e-01
3.000000000000000000e+01,5.368416666666666970e+01,5.353750000000000142e+01,6.891469359397888184e-01,6.894804239273071289e-01
3.100000000000000000e+01,5.368291666666666373e+01,5.353499999999999659e+01,6.891279816627502441e-01,6.894358396530151367e-01
3.200000000000000000e+01,5.368916666666666515e+01,5.353249999999999886e+01,6.891241073608398438e-01,6.894273161888122559e-01
3.300000000000000000e+01,5.369458333333333400e+01,5.353750000000000142e+01,6.891198754310607910e-01,6.894207000732421875e-01
3.400000000000000000e+01,5.369541666666666657e+01,5.354749999999999943e+01,6.891154646873474121e-01,6.894159913063049316e-01
3.500000000000000000e+01,5.369583333333333286e+01,5.353750000000000142e+01,6.891106367111206055e-01,6.894134283065795898e-01
3.600000000000000000e+01,5.368999999999999773e+01,5.354500000000000171e+01,6.891061663627624512e-01,6.894093751907348633e-01
3.700000000000000000e+01,5.368833333333333258e+01,5.355499999999999972e+01,6.891016960144042969e-01,6.894049644470214844e-01
3.800000000000000000e+01,5.368791666666666629e+01,5.356499999999999773e+01,6.890967488288879395e-01,6.893998384475708008e-01
3.900000000000000000e+01,5.368541666666666856e+01,5.356250000000000000e+01,6.890915036201477051e-01,6.893922686576843262e-01
4.000000000000000000e+01,5.368833333333333258e+01,5.354999999999999716e+01,6.890890598297119141e-01,6.893869042396545410e-01
4.100000000000000000e+01,5.369333333333333513e+01,5.354749999999999943e+01,6.890869140625000000e-01,6.893842816352844238e-01
4.200000000000000000e+01,5.369208333333333627e+01,5.355250000000000199e+01,6.890845894813537598e-01,6.893829703330993652e-01
4.300000000000000000e+01,5.368999999999999773e+01,5.354749999999999943e+01,6.890821456909179688e-01,6.893821358680725098e-01
4.400000000000000000e+01,5.369083333333333030e+01,5.356499999999999773e+01,6.890798211097717285e-01,6.893813610076904297e-01
4.500000000000000000e+01,5.369500000000000028e+01,5.356499999999999773e+01,6.890770196914672852e-01,6.893810033798217773e-01
4.600000000000000000e+01,5.369500000000000028e+01,5.356250000000000000e+01,6.890743374824523926e-01,6.893815398216247559e-01
4.700000000000000000e+01,5.369708333333333172e+01,5.356250000000000000e+01,6.890715360641479492e-01,6.893826127052307129e-01
4.800000000000000000e+01,5.369624999999999915e+01,5.356250000000000000e+01,6.890691518783569336e-01,6.893817782402038574e-01
4.900000000000000000e+01,5.369791666666666430e+01,5.356499999999999773e+01,6.890666484832763672e-01,6.893839240074157715e-01
5.000000000000000000e+01,5.369958333333333655e+01,5.356499999999999773e+01,6.890653967857360840e-01,6.893830299377441406e-01
5.100000000000000000e+01,5.369833333333333059e+01,5.356499999999999773e+01,6.890642642974853516e-01,6.893814206123352051e-01
5.200000000000000000e+01,5.369708333333333172e+01,5.356499999999999773e+01,6.890635490417480469e-01,6.893824338912963867e-01
5.300000000000000000e+01,5.369708333333333172e+01,5.356000000000000227e+01,6.890623569488525391e-01,6.893815994262695312e-01
5.400000000000000000e+01,5.369833333333333059e+01,5.356499999999999773e+01,6.890611648559570312e-01,6.893821954727172852e-01
5.500000000000000000e+01,5.369874999999999687e+01,5.356499999999999773e+01,6.890604496002197266e-01,6.893819570541381836e-01
5.600000000000000000e+01,5.369916666666666316e+01,5.356250000000000000e+01,6.890588402748107910e-01,6.893814206123352051e-01
5.700000000000000000e+01,5.369791666666666430e+01,5.356750000000000256e+01,6.890580058097839355e-01,6.893818378448486328e-01
5.800000000000000000e+01,5.370125000000000171e+01,5.357000000000000028e+01,6.890571117401123047e-01,6.893813610076904297e-01
5.900000000000000000e+01,5.370333333333333314e+01,5.356750000000000256e+01,6.890560984611511230e-01,6.893810033798217773e-01
6.000000000000000000e+01,5.370458333333333201e+01,5.356499999999999773e+01,6.890552639961242676e-01,6.893815398216247559e-01
6.100000000000000000e+01,5.370416666666666572e+01,5.356499999999999773e+01,6.890548467636108398e-01,6.893813014030456543e-01
6.200000000000000000e+01,5.370458333333333201e+01,5.356499999999999773e+01,6.890544891357421875e-01,6.893821358680725098e-01
6.300000000000000000e+01,5.370416666666666572e+01,5.356750000000000256e+01,6.890544295310974121e-01,6.893822550773620605e-01
6.400000000000000000e+01,5.370250000000000057e+01,5.356499999999999773e+01,6.890535950660705566e-01,6.893821358680725098e-01
6.500000000000000000e+01,5.370166666666666799e+01,5.356499999999999773e+01,6.890529990196228027e-01,6.893815398216247559e-01
6.600000000000000000e+01,5.370291666666666686e+01,5.356499999999999773e+01,6.890526413917541504e-01,6.893808841705322266e-01
6.700000000000000000e+01,5.370374999999999943e+01,5.356250000000000000e+01,6.890521645545959473e-01,6.893807649612426758e-01
6.800000000000000000e+01,5.370374999999999943e+01,5.356499999999999773e+01,6.890518069267272949e-01,6.893807649612426758e-01
6.900000000000000000e+01,5.370291666666666686e+01,5.356499999999999773e+01,6.890510916709899902e-01,6.893805265426635742e-01
7.000000000000000000e+01,5.370250000000000057e+01,5.356499999999999773e+01,6.890508532524108887e-01,6.893813014030456543e-01
7.100000000000000000e+01,5.370250000000000057e+01,5.355749999999999744e+01,6.890510320663452148e-01,6.893803477287292480e-01
7.200000000000000000e+01,5.370333333333333314e+01,5.355749999999999744e+01,6.890503764152526855e-01,6.893808841705322266e-01
7.300000000000000000e+01,5.370291666666666686e+01,5.355749999999999744e+01,6.890504360198974609e-01,6.893802881240844727e-01
7.400000000000000000e+01,5.370333333333333314e+01,5.355499999999999972e+01,6.890500783920288086e-01,6.893806457519531250e-01
7.500000000000000000e+01,5.370374999999999943e+01,5.355749999999999744e+01,6.890498399734497070e-01,6.893802285194396973e-01
7.600000000000000000e+01,5.370250000000000057e+01,5.355499999999999972e+01,6.890491843223571777e-01,6.893810629844665527e-01
7.700000000000000000e+01,5.370250000000000057e+01,5.355749999999999744e+01,6.890488266944885254e-01,6.893807649612426758e-01
7.800000000000000000e+01,5.370291666666666686e+01,5.355749999999999744e+01,6.890484094619750977e-01,6.893807649612426758e-01
7.900000000000000000e+01,5.370250000000000057e+01,5.355749999999999744e+01,6.890479922294616699e-01,6.893805861473083496e-01
8.000000000000000000e+01,5.370041666666666913e+01,5.355749999999999744e+01,6.890478730201721191e-01,6.893806457519531250e-01
